12857,12840,6887,1
12857,12840,6887,1
16380,16399,16418,1
16380,16399,16418,1
6769,9838,9848,1
6769,9838,9848,1
9621,11560,16435,1
9621,11560,16435,1
8475,8476,8461,1
8475,8476,8461,1
2988,3839,4517,1
2988,3839,4517,1
9667,9694,9677,1
9667,9694,9677,1
2991,9667,9677,1
2991,9667,9677,1
6233,9475,6197,1
6233,9475,6197,1
9734,9721,4234,1
9734,9721,4234,1
4566,10684,6761,1
4566,10684,6761,1
4515,4566,6761,1
4515,4566,6761,1
14916,12852,12850,1
14916,12852,12850,1
12837,12852,12850,1
12837,12852,12850,1
8954,8930,8969,1
8954,8930,8969,1
8954,8930,8990,1
8954,8930,8990,1
8937,3695,1013,1
8937,3695,1013,1
4461,4482,6594,1
4461,4482,6594,1
8930,8967,8990,1
8930,8967,8990,1
2859,6178,6557,1
2859,6178,6557,1
16501,5008,13422,1
16501,5008,13422,1
4814,4836,970,1
4814,4836,970,1
4357,12767,4341,1
4357,12767,4341,1
15786,10399,8041,1
15786,10399,8041,1
11528,11553,11481,1
11528,11553,11481,1
13598,10657,10672,1
13598,10657,10672,1
16204,11612,16195,1
16204,11612,16195,1
8978,9003,8391,1
8978,9003,8391,1
11777,11829,11813,1
11777,11829,11813,1
6705,14606,14627,1
6705,14606,14627,1
15000,14961,15024,1
15000,14961,15024,1
7371,16057,7345,1
7371,16057,7345,1
7125,7070,7049,1
7125,7070,7049,1
8436,8481,8496,1
8436,8481,8496,1
8436,8481,8463,1
8436,8481,8463,1
1851,8453,8400,1
1851,8453,8400,1
11889,11841,11866,1
11889,11841,11866,1
1401,10555,1454,1
1401,10555,1454,1
15726,15793,15661,1
15726,15793,15661,1
7373,7345,7371,1
7373,7345,7371,1
10573,10588,10604,1
10573,10588,10604,1
6623,9473,296,1
6623,9473,296,1
6241,4609,4621,1
6241,4609,4621,1
6222,4923,6239,1
6222,4923,6239,1
9049,9037,8492,1
9049,9037,8492,1
7969,8334,8204,1
7969,8334,8204,1
6245,2870,1651,1
6245,2870,1651,1
4246,4255,4232,1
4246,4255,4232,1
9276,9297,13517,1
9276,9297,13517,1
7700,7685,7719,1
7700,7685,7719,1
8068,9273,9295,1
8068,9273,9295,1
10544,4908,1002,1
10544,4908,1002,1
5855,5834,5817,1
5855,5834,5817,1
13588,10680,13610,1
13588,10680,13610,1
2067,8427,10017,1
2067,8427,10017,1
12478,8427,10017,1
12478,8427,10017,1
6376,9751,6313,1
6376,9751,6313,1
10261,10284,10114,1
10261,10284,10114,1
6242,6227,9009,1
6242,6227,9009,1
5055,12344,12357,1
5055,12344,12357,1
14927,15445,15477,1
14927,15445,15477,1
5682,5653,5610,1
5682,5653,5610,1
9069,16719,9085,1
9069,16719,9085,1
13619,10672,10575,1
13619,10672,10575,1
12767,7982,4357,1
12767,7982,4357,1
5148,5189,5190,1
5148,5189,5190,1
6243,8915,6225,1
6243,8915,6225,1
4862,4926,4899,1
4862,4926,4899,1
4885,4926,4899,1
4885,4926,4899,1
4217,4287,4259,1
4217,4287,4259,1
8761,12104,8665,1
8761,12104,8665,1
11419,11482,11458,1
11419,11482,11458,1
11419,11482,11395,1
11419,11482,11395,1
5511,16913,15608,1
5511,16913,15608,1
9055,9101,9080,1
9055,9101,9080,1
6372,5060,5041,1
6372,5060,5041,1
9767,9690,9721,1
9767,9690,9721,1
12062,8501,8465,1
12062,8501,8465,1
8417,12062,8501,1
8417,12062,8501,1
9479,10088,10052,1
9479,10088,10052,1
9578,7872,9557,1
9578,7872,9557,1
872,6234,6218,1
872,6234,6218,1
2037,412,2054,1
2037,412,2054,1
12191,12243,12216,1
12191,12243,12216,1
14191,14307,14266,1
14191,14307,14266,1
7801,3544,7836,1
7801,3544,7836,1
16766,16464,9090,1
16766,16464,9090,1
12938,12954,12923,1
12938,12954,12923,1
12833,12811,6797,1
12833,12811,6797,1
12086,13891,11178,1
12086,13891,11178,1
2,12957,12931,1
2,12957,12931,1
9987,16350,14629,1
9987,16350,14629,1
15757,8894,15737,1
15757,8894,15737,1
15362,15384,15372,1
15362,15384,15372,1
1250,16274,16285,1
1250,16274,16285,1
12063,471,3354,1
12063,471,3354,1
6586,6208,1385,1
6586,6208,1385,1
4916,4934,4887,1
4916,4934,4887,1
9026,2014,4764,1
9026,2014,4764,1
11891,12668,9744,1
11891,12668,9744,1
6340,12314,6430,1
6340,12314,6430,1
4289,4227,7903,1
4289,4227,7903,1
9580,4289,4227,1
9580,4289,4227,1
4902,4924,4881,1
4902,4924,4881,1
4902,4895,4881,1
4902,4895,4881,1
5851,5725,13270,1
5851,5725,13270,1
12948,12971,1981,1
12948,12971,1981,1
6839,10164,10208,1
6839,10164,10208,1
2845,4138,6178,1
2845,4138,6178,1
11259,11280,12666,1
11259,11280,12666,1
16434,9674,4229,1
16434,9674,4229,1
3066,6515,7272,1
3066,6515,7272,1
3438,12141,3350,1
3438,12141,3350,1
4124,4138,5719,1
4124,4138,5719,1
1114,1132,3657,1
1114,1132,3657,1
9308,9276,13517,1
9308,9276,13517,1
10587,10664,10620,1
10587,10664,10620,1
1029,8950,985,1
1029,8950,985,1
4158,6177,15702,1
4158,6177,15702,1
12373,12385,12351,1
12373,12385,12351,1
5027,5022,5004,1
5027,5022,5004,1
4676,12004,4695,1
4676,12004,4695,1
7350,7680,7718,1
7350,7680,7718,1
9112,9080,7971,1
9112,9080,7971,1
4869,4950,12088,1
4869,4950,12088,1
15799,15514,15489,1
15799,15514,15489,1
12848,12891,12919,1
12848,12891,12919,1
3977,15175,13231,1
3977,15175,13231,1
4924,4893,4881,1
4924,4893,4881,1
4924,4842,4893,1
4924,4842,4893,1
9515,2986,9578,1
9515,2986,9578,1
15341,8215,8369,1
15341,8215,8369,1
12622,9823,12623,1
12622,9823,12623,1
12691,12623,12637,1
12691,12623,12637,1
4516,6746,4475,1
4516,6746,4475,1
11994,6310,6220,1
11994,6310,6220,1
6245,6232,2860,1
6245,6232,2860,1
1002,4908,4897,1
1002,4908,4897,1
14037,16628,16166,1
14037,16628,16166,1
6226,4651,4662,1
6226,4651,4662,1
4967,6248,6235,1
4967,6248,6235,1
2889,6245,2860,1
2889,6245,2860,1
3813,3800,3763,1
3813,3800,3763,1
10493,16199,13513,1
10493,16199,13513,1
10288,11271,11280,1
10288,11271,11280,1
8160,8216,8196,1
8160,8216,8196,1
15004,15030,15078,1
15004,15030,15078,1
1057,1102,7290,1
1057,1102,7290,1
16210,8101,16242,1
16210,8101,16242,1
9167,9098,9133,1
9167,9098,9133,1
15524,7697,11151,1
15524,7697,11151,1
4246,4930,4255,1
4246,4930,4255,1
16029,12016,8004,1
16029,12016,8004,1
12669,4932,9763,1
12669,4932,9763,1
4579,4582,6243,1
4579,4582,6243,1
12443,12460,12424,1
12443,12460,12424,1
12425,12443,12460,1
12425,12443,12460,1
5189,309,5148,1
5189,309,5148,1
5189,309,7394,1
5189,309,7394,1
4916,4936,4901,1
4916,4936,4901,1
4916,4935,4936,1
4916,4935,4936,1
8294,15353,8222,1
8294,15353,8222,1
9766,4234,9721,1
9766,4234,9721,1
9767,9766,9721,1
9767,9766,9721,1
1819,8463,8479,1
1819,8463,8479,1
3831,3868,2959,1
3831,3868,2959,1
3831,2939,3868,1
3831,2939,3868,1
6203,4888,1864,1
6203,4888,1864,1
9013,4888,1864,1
9013,4888,1864,1
13504,16126,7348,1
13504,16126,7348,1
6248,4584,8916,1
6248,4584,8916,1
6235,6248,8916,1
6235,6248,8916,1
4253,12624,12639,1
4253,12624,12639,1
4957,4946,4848,1
4957,4946,4848,1
4868,4957,4946,1
4868,4957,4946,1
3274,11343,11410,1
3274,11343,11410,1
16507,16494,3972,1
16507,16494,3972,1
4981,6287,6304,1
4981,6287,6304,1
13973,13929,10522,1
13973,13929,10522,1
4676,6226,4662,1
4676,6226,4662,1
6276,4900,6288,1
6276,4900,6288,1
4940,6275,6260,1
4940,6275,6260,1
1018,4940,6260,1
1018,4940,6260,1
8469,8503,8486,1
8469,8503,8486,1
6064,6142,4476,1
6064,6142,4476,1
4605,4634,3866,1
4605,4634,3866,1
9683,2961,9615,1
9683,2961,9615,1
9635,2961,9615,1
9635,2961,9615,1
9751,4282,4914,1
9751,4282,4914,1
13761,6207,13716,1
13761,6207,13716,1
4267,1019,16416,1
4267,1019,16416,1
11418,11398,11221,1
11418,11398,11221,1
4244,1019,4267,1
4244,1019,4267,1
10062,10077,10152,1
10062,10077,10152,1
10144,10127,10159,1
10144,10127,10159,1
11105,10635,10654,1
11105,10635,10654,1
9254,4281,9346,1
9254,4281,9346,1
3951,3934,4848,1
3951,3934,4848,1
9231,9077,9154,1
9231,9077,9154,1
1284,1267,10539,1
1284,1267,10539,1
4562,4532,14083,1
4562,4532,14083,1
4687,4628,4666,1
4687,4628,4666,1
6080,6067,2483,1
6080,6067,2483,1
8884,8789,7975,1
8884,8789,7975,1
2895,4125,14195,1
2895,4125,14195,1
16776,7901,16745,1
16776,7901,16745,1
16776,8898,16745,1
16776,8898,16745,1
13000,14487,17002,1
13000,14487,17002,1
14628,14651,6729,1
14628,14651,6729,1
8421,8410,8439,1
8421,8410,8439,1
985,8992,8984,1
985,8992,8984,1
12329,5049,12475,1
12329,5049,12475,1
11779,11854,11907,1
11779,11854,11907,1
11212,13404,11201,1
11212,13404,11201,1
16217,14803,16905,1
16217,14803,16905,1
9939,6722,9918,1
9939,6722,9918,1
12689,12675,12616,1
12689,12675,12616,1
4923,6238,10544,1
4923,6238,10544,1
12434,12430,12452,1
12434,12430,12452,1
12283,4985,12261,1
12283,4985,12261,1
6381,6399,8113,1
6381,6399,8113,1
3586,13203,13143,1
3586,13203,13143,1
4997,4662,4675,1
4997,4662,4675,1
11695,11229,11700,1
11695,11229,11700,1
10046,3621,10347,1
10046,3621,10347,1
9329,9330,7986,1
9329,9330,7986,1
16305,12572,15257,1
16305,12572,15257,1
12384,12306,12346,1
12384,12306,12346,1
5025,12914,12899,1
5025,12914,12899,1
12215,12214,12191,1
12215,12214,12191,1
8834,8796,8835,1
8834,8796,8835,1
13916,13838,4939,1
13916,13838,4939,1
5038,154,12432,1
5038,154,12432,1
6884,6837,6848,1
6884,6837,6848,1
10603,13784,10662,1
10603,13784,10662,1
12690,12967,12224,1
12690,12967,12224,1
11117,14641,11142,1
11117,14641,11142,1
9229,9641,9213,1
9229,9641,9213,1
14818,14699,14807,1
14818,14699,14807,1
6235,6203,1864,1
6235,6203,1864,1
6235,4967,1864,1
6235,4967,1864,1
12386,12304,12415,1
12386,12304,12415,1
12403,12386,12415,1
12403,12386,12415,1
12211,12231,12245,1
12211,12231,12245,1
12872,12949,13005,1
12872,12949,13005,1
4586,5355,4606,1
4586,5355,4606,1
8647,8867,8614,1
8647,8867,8614,1
8781,8669,14550,1
8781,8669,14550,1
9343,9386,15327,1
9343,9386,15327,1
6218,6202,9007,1
6218,6202,9007,1
12186,12201,12166,1
12186,12201,12166,1
4897,4882,4908,1
4897,4882,4908,1
4848,4957,4977,1
4848,4957,4977,1
8713,3988,3943,1
8713,3988,3943,1
4966,4934,4951,1
4966,4934,4951,1
5017,5047,4674,1
5017,5047,4674,1
4645,6241,6256,1
4645,6241,6256,1
12428,12813,12873,1
12428,12813,12873,1
12441,12457,12423,1
12441,12457,12423,1
12878,12845,12867,1
12878,12845,12867,1
9512,4205,16794,1
9512,4205,16794,1
12391,12421,12466,1
12391,12421,12466,1
4906,9022,4896,1
4906,9022,4896,1
4571,4572,4552,1
4571,4572,4552,1
9151,8093,9136,1
9151,8093,9136,1
9100,8093,9136,1
9100,8093,9136,1
16832,5021,12465,1
16832,5021,12465,1
12870,12884,12355,1
12870,12884,12355,1
11774,11734,5061,1
11774,11734,5061,1
15598,12539,15615,1
15598,12539,15615,1
12246,12247,12284,1
12246,12247,12284,1
12246,12247,12232,1
12246,12247,12232,1
11980,9750,9768,1
11980,9750,9768,1
7622,14221,14251,1
7622,14221,14251,1
12328,12418,4920,1
12328,12418,4920,1
6862,15094,9693,1
6862,15094,9693,1
13000,10839,12508,1
13000,10839,12508,1
4312,9061,9075,1
4312,9061,9075,1
10557,1638,10572,1
10557,1638,10572,1
15285,14516,3954,1
15285,14516,3954,1
15636,6735,14042,1
15636,6735,14042,1
13579,5022,5004,1
13579,5022,5004,1
12800,4349,4363,1
12800,4349,4363,1
6266,6394,6377,1
6266,6394,6377,1
12886,12939,5011,1
12886,12939,5011,1
16057,7302,16097,1
16057,7302,16097,1
11971,11921,6894,1
11971,11921,6894,1
4226,9716,15485,1
4226,9716,15485,1
9906,6722,9939,1
9906,6722,9939,1
9906,9869,9939,1
9906,9869,9939,1
9712,9752,9770,1
9712,9752,9770,1
4769,14958,15012,1
4769,14958,15012,1
10451,16128,10422,1
10451,16128,10422,1
12263,12248,12288,1
12263,12248,12288,1
5340,12051,4089,1
5340,12051,4089,1
12466,12419,12453,1
12466,12419,12453,1
12406,12388,5019,1
12406,12388,5019,1
9131,9179,11981,1
9131,9179,11981,1
10683,10704,10715,1
10683,10704,10715,1
4906,6275,9033,1
4906,6275,9033,1
8915,9007,6225,1
8915,9007,6225,1
1048,1261,16328,1
1048,1261,16328,1
6430,6340,6431,1
6430,6340,6431,1
12255,12223,4733,1
12255,12223,4733,1
12718,4750,9005,1
12718,4750,9005,1
10615,10748,10760,1
10615,10748,10760,1
10871,10908,10842,1
10871,10908,10842,1
10871,10908,5661,1
10871,10908,5661,1
6277,4942,6289,1
6277,4942,6289,1
4639,4622,16769,1
4639,4622,16769,1
7789,5129,7808,1
7789,5129,7808,1
11995,8711,8712,1
11995,8711,8712,1
4661,4674,4626,1
4661,4674,4626,1
15790,15421,7898,1
15790,15421,7898,1
12940,5004,12924,1
12940,5004,12924,1
3695,8936,14011,1
3695,8936,14011,1
12193,12172,12217,1
12193,12172,12217,1
16871,12070,10942,1
16871,12070,10942,1
15118,15138,4706,1
15118,15138,4706,1
11448,11496,11519,1
11448,11496,11519,1
4693,12002,4692,1
4693,12002,4692,1
4693,5047,4692,1
4693,5047,4692,1
15690,16010,15291,1
15690,16010,15291,1
8749,16810,3914,1
8749,16810,3914,1
16399,16411,16380,1
16399,16411,16380,1
6262,6276,4949,1
6262,6276,4949,1
6263,6262,4949,1
6263,6262,4949,1
6327,12312,12289,1
6327,12312,12289,1
15358,8214,7922,1
15358,8214,7922,1
12155,4747,4726,1
12155,4747,4726,1
12891,12463,4973,1
12891,12463,4973,1
9073,4744,12474,1
9073,4744,12474,1
7341,14035,12098,1
7341,14035,12098,1
6350,6318,6366,1
6350,6318,6366,1
16899,13190,13208,1
16899,13190,13208,1
1388,4070,1468,1
1388,4070,1468,1
1444,6090,6112,1
1444,6090,6112,1
10201,10179,7181,1
10201,10179,7181,1
15758,8008,15753,1
15758,8008,15753,1
15758,15741,15753,1
15758,15741,15753,1
16509,16468,16451,1
16509,16468,16451,1
12315,12160,12290,1
12315,12160,12290,1
15626,14042,11140,1
15626,14042,11140,1
969,15541,6409,1
969,15541,6409,1
4907,4896,1017,1
4907,4896,1017,1
6101,4514,4435,1
6101,4514,4435,1
14941,14985,15033,1
14941,14985,15033,1
3249,16828,3370,1
3249,16828,3370,1
3375,5080,3399,1
3375,5080,3399,1
3375,3440,5080,1
3375,3440,5080,1
7709,7800,11054,1
7709,7800,11054,1
12653,12676,6419,1
12653,12676,6419,1
13881,13816,13838,1
13881,13816,13838,1
13881,5130,13838,1
13881,5130,13838,1
12313,6364,6331,1
12313,6364,6331,1
12988,5045,4159,1
12988,5045,4159,1
11870,9744,10556,1
11870,9744,10556,1
9621,9589,11560,1
9621,9589,11560,1
5004,5059,12955,1
5004,5059,12955,1
13333,13121,14089,1
13333,13121,14089,1
4474,9140,4495,1
4474,9140,4495,1
16714,8541,8692,1
16714,8541,8692,1
14136,14148,5122,1
14136,14148,5122,1
16409,16377,16411,1
16409,16377,16411,1
13308,13289,13241,1
13308,13289,13241,1
5091,2925,2956,1
5091,2925,2956,1
5091,6230,2956,1
5091,6230,2956,1
9142,16749,8491,1
9142,16749,8491,1
8326,8350,8226,1
8326,8350,8226,1
15764,15433,15344,1
15764,15433,15344,1
5552,14612,5537,1
5552,14612,5537,1
12838,4773,9662,1
12838,4773,9662,1
10702,13845,13948,1
10702,13845,13948,1
11358,10070,11315,1
11358,10070,11315,1
4478,6058,3661,1
4478,6058,3661,1
15823,15799,15489,1
15823,15799,15489,1
6788,6791,16370,1
6788,6791,16370,1
8741,12173,12194,1
8741,12173,12194,1
9701,11684,11700,1
9701,11684,11700,1
14893,14965,14636,1
14893,14965,14636,1
4674,5047,4692,1
4674,5047,4692,1
6335,6302,6258,1
6335,6302,6258,1
14917,10413,10194,1
14917,10413,10194,1
4602,4582,4579,1
4602,4582,4579,1
11595,11611,14713,1
11595,11611,14713,1
8902,15615,15551,1
8902,15615,15551,1
13320,3904,11468,1
13320,3904,11468,1
5045,16095,4159,1
5045,16095,4159,1
5032,4970,5018,1
5032,4970,5018,1
5050,5032,4970,1
5050,5032,4970,1
8055,9231,7973,1
8055,9231,7973,1
13805,4540,13759,1
13805,4540,13759,1
5010,12489,12895,1
5010,12489,12895,1
2071,13283,16549,1
2071,13283,16549,1
11061,12483,11086,1
11061,12483,11086,1
13639,13572,13609,1
13639,13572,13609,1
6308,8521,16695,1
6308,8521,16695,1
12289,6285,6331,1
12289,6285,6331,1
12886,12901,12324,1
12886,12901,12324,1
13904,13920,13883,1
13904,13920,13883,1
13857,13920,13883,1
13857,13920,13883,1
12384,12346,5034,1
12384,12346,5034,1
10329,10314,10064,1
10329,10314,10064,1
6341,4914,6354,1
6341,4914,6354,1
13001,12498,14133,1
13001,12498,14133,1
4942,6342,6307,1
4942,6342,6307,1
6299,6298,6316,1
6299,6298,6316,1
6258,6350,6335,1
6258,6350,6335,1
6258,6350,6408,1
6258,6350,6408,1
12404,12374,12390,1
12404,12374,12390,1
6602,6716,6699,1
6602,6716,6699,1
13823,13848,13780,1
13823,13848,13780,1
13865,13943,13855,1
13865,13943,13855,1
5059,4953,12955,1
5059,4953,12955,1
14144,14464,14176,1
14144,14464,14176,1
11927,12662,11825,1
11927,12662,11825,1
10600,10564,10766,1
10600,10564,10766,1
7285,7462,14534,1
7285,7462,14534,1
3612,7724,14211,1
3612,7724,14211,1
2927,2918,2992,1
2927,2918,2992,1
14688,14762,14744,1
14688,14762,14744,1
5697,10838,2741,1
5697,10838,2741,1
2506,12883,2528,1
2506,12883,2528,1
5733,5749,5777,1
5733,5749,5777,1
5750,5799,5715,1
5750,5799,5715,1
6380,8113,6396,1
6380,8113,6396,1
10670,11049,10655,1
10670,11049,10655,1
15313,7286,10815,1
15313,7286,10815,1
7368,7329,7344,1
7368,7329,7344,1
8114,8134,8034,1
8114,8134,8034,1
5800,5778,5701,1
5800,5778,5701,1
5779,5576,5802,1
5779,5576,5802,1
7530,7513,7543,1
7530,7513,7543,1
7469,7513,7543,1
7469,7513,7543,1
7639,7706,7649,1
7639,7706,7649,1
7046,7639,7649,1
7046,7639,7649,1
10924,10911,14653,1
10924,10911,14653,1
8533,16696,16724,1
8533,16696,16724,1
5239,1602,1473,1
5239,1602,1473,1
5239,2300,1473,1
5239,2300,1473,1
10361,10370,10496,1
10361,10370,10496,1
3836,5676,1809,1
3836,5676,1809,1
5764,5616,5781,1
5764,5616,5781,1
7814,3441,7795,1
7814,3441,7795,1
5816,1639,5794,1
5816,1639,5794,1
5831,5836,5814,1
5831,5836,5814,1
10844,10848,10831,1
10844,10848,10831,1
10816,10844,10848,1
10816,10844,10848,1
9251,7960,9265,1
9251,7960,9265,1
1680,1672,1698,1
1680,1672,1698,1
5836,5814,5648,1
5836,5814,5648,1
8701,12218,8720,1
8701,12218,8720,1
3879,1520,2309,1
3879,1520,2309,1
6066,6155,6100,1
6066,6155,6100,1
9931,6718,9980,1
9931,6718,9980,1
15277,16300,15646,1
15277,16300,15646,1
10338,10370,10496,1
10338,10370,10496,1
6689,14580,5692,1
6689,14580,5692,1
8991,1032,8969,1
8991,1032,8969,1
1550,1155,1166,1
1550,1155,1166,1
7956,12614,6414,1
7956,12614,6414,1
5853,5618,10566,1
5853,5618,10566,1
5875,5857,5876,1
5875,5857,5876,1
6913,3113,6928,1
6913,3113,6928,1
5838,5819,5650,1
5838,5819,5650,1
13737,13512,11134,1
13737,13512,11134,1
5577,5817,5834,1
5577,5817,5834,1
1619,5606,15571,1
1619,5606,15571,1
357,3781,574,1
357,3781,574,1
242,5596,3183,1
242,5596,3183,1
5825,5895,5568,1
5825,5895,5568,1
5825,5877,5895,1
5825,5877,5895,1
14289,14458,14442,1
14289,14458,14442,1
5578,5819,5753,1
5578,5819,5753,1
5819,5650,5753,1
5819,5650,5753,1
13838,13967,4939,1
13838,13967,4939,1
11255,11385,11403,1
11255,11385,11403,1
14157,10839,14387,1
14157,10839,14387,1
15583,10620,15160,1
15583,10620,15160,1
7054,7642,16881,1
7054,7642,16881,1
7054,7656,16881,1
7054,7656,16881,1
8817,9505,8767,1
8817,9505,8767,1
10727,10887,10582,1
10727,10887,10582,1
15473,15799,15823,1
15473,15799,15823,1
8370,15342,9645,1
8370,15342,9645,1
8370,15342,7933,1
8370,15342,7933,1
16730,16748,16706,1
16730,16748,16706,1
10568,14085,5946,1
10568,14085,5946,1
15157,12069,5481,1
15157,12069,5481,1
10768,10801,5691,1
10768,10801,5691,1
14889,14877,11696,1
14889,14877,11696,1
5712,5851,5807,1
5712,5851,5807,1
5693,14599,1637,1
5693,14599,1637,1
5705,5693,1637,1
5705,5693,1637,1
9382,9359,4320,1
9382,9359,4320,1
5742,5696,5935,1
5742,5696,5935,1
15631,14818,15910,1
15631,14818,15910,1
5865,5827,5847,1
5865,5827,5847,1
5630,5812,5854,1
5630,5812,5854,1
5849,5793,5764,1
5849,5793,5764,1
2801,2818,15309,1
2801,2818,15309,1
5814,5615,5831,1
5814,5615,5831,1
14460,14430,14391,1
14460,14430,14391,1
5850,5829,5602,1
5850,5829,5602,1
9682,6734,5751,1
9682,6734,5751,1
5875,1580,5857,1
5875,1580,5857,1
15234,5826,5849,1
15234,5826,5849,1
5615,5774,5792,1
5615,5774,5792,1
1580,5908,5784,1
1580,5908,5784,1
7179,7150,7135,1
7179,7150,7135,1
14665,15594,15565,1
14665,15594,15565,1
10311,11428,11405,1
10311,11428,11405,1
2942,9379,9397,1
2942,9379,9397,1
10738,4237,5554,1
10738,4237,5554,1
10891,10853,10906,1
10891,10853,10906,1
10891,10881,10853,1
10891,10881,10853,1
5835,5754,5856,1
5835,5754,5856,1
6167,6153,6099,1
6167,6153,6099,1
2833,278,289,1
2833,278,289,1
3265,15238,15221,1
3265,15238,15221,1
10822,10807,10617,1
10822,10807,10617,1
11470,10479,10959,1
11470,10479,10959,1
1565,1641,12603,1
1565,1641,12603,1
2596,2581,89,1
2596,2581,89,1
14960,5634,4221,1
14960,5634,4221,1
3927,3910,1933,1
3927,3910,1933,1
3927,5894,1933,1
3927,5894,1933,1
9916,6743,6771,1
9916,6743,6771,1
5908,5868,5929,1
5908,5868,5929,1
17006,3499,14120,1
17006,3499,14120,1
15161,10587,15141,1
15161,10587,15141,1
11027,11053,13725,1
11027,11053,13725,1
11408,11335,11356,1
11408,11335,11356,1
3976,12650,12670,1
3976,12650,12670,1
5848,5847,5829,1
5848,5847,5829,1
5624,4175,6647,1
5624,4175,6647,1
5963,16981,5783,1
5963,16981,5783,1
13116,8565,12502,1
13116,8565,12502,1
12343,12345,16744,1
12343,12345,16744,1
8649,9281,8611,1
8649,9281,8611,1
13647,10692,13619,1
13647,10692,13619,1
14639,14671,14592,1
14639,14671,14592,1
7223,7208,5447,1
7223,7208,5447,1
8867,15302,8614,1
8867,15302,8614,1
5617,5876,5872,1
5617,5876,5872,1
5348,5333,6636,1
5348,5333,6636,1
652,5333,6636,1
652,5333,6636,1
10777,10763,5691,1
10777,10763,5691,1
10596,10763,5691,1
10596,10763,5691,1
5815,15439,5784,1
5815,15439,5784,1
5756,7052,7650,1
5756,7052,7650,1
11981,11962,9143,1
11981,11962,9143,1
10828,10874,10899,1
10828,10874,10899,1
5869,5831,5836,1
5869,5831,5836,1
5630,5869,5831,1
5630,5869,5831,1
5042,6413,6433,1
5042,6413,6433,1
5622,10630,10656,1
5622,10630,10656,1
11329,10224,10183,1
11329,10224,10183,1
8262,5982,5871,1
8262,5982,5871,1
5835,5855,5614,1
5835,5855,5614,1
9991,12660,14914,1
9991,12660,14914,1
7687,7705,7664,1
7687,7705,7664,1
7687,5635,7705,1
7687,5635,7705,1
11119,13417,15198,1
11119,13417,15198,1
5709,5933,5671,1
5709,5933,5671,1
5943,5709,5933,1
5943,5709,5933,1
13827,5133,13979,1
13827,5133,13979,1
16600,16587,13510,1
16600,16587,13510,1
6740,6714,6759,1
6740,6714,6759,1
5347,285,5325,1
5347,285,5325,1
5568,5911,5895,1
5568,5911,5895,1
2388,6634,5304,1
2388,6634,5304,1
5931,5323,5911,1
5931,5323,5911,1
5728,12649,12668,1
5728,12649,12668,1
5619,5943,5709,1
5619,5943,5709,1
3906,11322,11323,1
3906,11322,11323,1
14321,14274,14338,1
14321,14274,14338,1
14321,14274,14341,1
14321,14274,14341,1
2606,2646,3962,1
2606,2646,3962,1
5490,8118,8099,1
5490,8118,8099,1
5490,8118,5433,1
5490,8118,5433,1
7463,7036,5474,1
7463,7036,5474,1
15164,13116,8565,1
15164,13116,8565,1
5849,5867,5783,1
5849,5867,5783,1
14263,14295,14213,1
14263,14295,14213,1
5805,5867,5849,1
5805,5867,5849,1
15388,545,15374,1
15388,545,15374,1
14603,12296,14623,1
14603,12296,14623,1
16718,16732,16734,1
16718,16732,16734,1
11161,13891,11147,1
11161,13891,11147,1
10567,5983,5944,1
10567,5983,5944,1
6692,14657,14633,1
6692,14657,14633,1
14596,11136,14680,1
14596,11136,14680,1
1541,1587,6690,1
1541,1587,6690,1
11368,11232,11356,1
11368,11232,11356,1
14213,14489,14309,1
14213,14489,14309,1
10615,10708,10732,1
10615,10708,10732,1
11196,16870,11186,1
11196,16870,11186,1
10644,13629,13647,1
10644,13629,13647,1
13740,13774,13759,1
13740,13774,13759,1
16892,8661,8805,1
16892,8661,8805,1
10803,10788,5664,1
10803,10788,5664,1
14603,14623,14583,1
14603,14623,14583,1
7689,11004,7742,1
7689,11004,7742,1
9924,10894,6675,1
9924,10894,6675,1
17010,8690,1601,1
17010,8690,1601,1
5841,5827,5912,1
5841,5827,5912,1
